x,y,E_x,E_y,E_z
91,19,0.0015125852034152537,-0.0005709697769484875,6.167412994860164e-06
91,20,0.001581700206097091,-0.0005585242147955185,6.284445485275035e-06
91,21,0.001649331793218761,-0.0005452881751489384,6.722870071865054e-06
91,22,0.0017152845058144546,-0.0005317705072993483,6.812939954132895e-06
91,23,0.001779553451325835,-0.0005174161002745739,7.2512182575671866e-06
91,24,0.0018420880079419782,-0.0005028755692298922,7.3139960848128335e-06
91,25,0.0019027271236263642,-0.0004874536368980314,7.750345812293676e-06
91,26,0.001961599483096583,-0.00047194210618580184,7.785613439965228e-06
91,27,0.0020183539014045817,-0.0004555075529694176,8.218261351096087e-06
91,28,0.0020733323329379565,-0.00043907950431541255,8.225912038858224e-06
91,29,0.002125960351480177,-0.0004216913402370903,8.653101205029559e-06
91,30,0.0021768259405746037,-0.00040440399690075575,8.633139231049511e-06
91,31,0.0022250999054225923,-0.00038612548385068973,9.05313616469082e-06
91,32,0.0022716471328391857,-0.00036803906148181846,9.00567597605581e-06
91,33,0.0023153544097664226,-0.0003489379565739213,9.416777606871193e-06
91,34,0.002357391859848802,-0.00033011602529634844,9.342042532705513e-06
91,35,0.0023963359428956603,-0.0003102648957476542,9.742583010771688e-06
91,36,0.0024336871931913764,-0.00029077481509841296,9.640903566619091e-06
91,37,0.002467688990924758,-0.0002702513760436502,1.0029260874708928e-05
91,38,0.002500193719970758,-0.00025016474050960046,9.901072687943865e-06
91,39,0.0025290930390239764,-0.00022905214432736125,1.0275675047412627e-05
91,40,0.0025566083615648754,-0.00020844515606480325,1.0121516433632058e-05
91,41,0.0025802655738525193,-0.00018683214453334845,1.0480848489891406e-05
91,42,0.002602667573487384,-0.00016578581747921615,1.0301357709779219e-05
91,43,0.0026209654104363683,-0.00014376664277555157,1.0643966484393669e-05
91,44,0.0026381507932408815,-0.00012236674503896157,1.0439878709240027e-05
91,45,0.002650996163982537,-0.00010004077788058376,1.076437930641258e-05
91,46,0.0026628839114972262,-7.837744144710557e-05,1.0536523318520688e-05
91,47,0.002670209602314365,-5.5848417112109444e-05,1.0841604373854064e-05
91,48,0.002676742469633838,-3.4015385665015635e-05,1.059089902557403e-05
91,49,0.00267850856060748,-1.1390288557476536e-05,1.0875327884763211e-05
91,50,0.002679654256168923,1.0516170067883732e-05,1.0602778336832666e-05
91,51,0.002675849097359165,3.3128523880751604e-05,1.0865405951432719e-05
91,52,0.002671601002282956,5.501095571863908e-05,1.057209970828539e-05
91,53,0.0026622416292955385,7.750152418414466e-05,1.0811865234576154e-05
91,54,0.0026526189650652593,9.926274587506237e-05,1.049896799060375e-05
91,55,0.0026377508973669354,0.00012152390499400867,1.0714903076776763e-05
91,56,0.002622798321852037,0.0001430684246620604,1.0383654384382712e-05
91,57,0.0026024947635846472,0.00016499549329725138,1.0574887129820298e-05
91,58,0.002582281451067557,0.00018623074863982451,1.0226595896658738e-05
91,59,0.0025566419860714555,0.00020772325927160412,1.0392354466032608e-05
91,60,0.0025312603097523874,0.00022856056183449824,1.0028394285923822e-05
91,61,0.002500409234193684,0.00024952318931788925,1.0168010159588084e-05
91,62,0.0024699732065025706,0.0002698783181354428,9.789814479070624e-06
91,63,0.002434057664494305,0.0002902214369469563,9.902725320462546e-06
91,64,0.0023987012963167277,0.00031001488326736285,9.511782440766933e-06
91,65,0.002357889375507691,0.00032965477955228077,9.597534560890422e-06
91,66,0.002317765093528117,0.0003488116940470378,9.195382473780114e-06
91,67,0.0022722440056640505,0.0003676705007119134,9.253632872619627e-06
91,68,0.0022275212268894756,0.0003861204267237503,8.841853927746973e-06
91,69,0.002177495653836085,0.00040412587217401527,8.87237189278571e-06
91,70,0.0021283595695494465,0.00042180236053884594,8.45258729419325e-06
91,71,0.002074050209401073,0.000438887424599764,8.455255537068163e-06
91,72,0.002020700787399684,0.0004557276199512947,8.029119667135251e-06
91,73,0.0019623430965394753,0.0004718301784344143,8.003934980904681e-06
91,74,0.0019049942770629751,0.0004877744493063541,7.5731295516162644e-06
91,75,0.0018428373768837186,0.0005028369678658148,7.520202973084096e-06
91,76,0.0017817164166744918,0.0005178286297283369,7.086431006495149e-06
91,77,0.0017160221189241398,0.0005317979441363052,7.005987470840372e-06
91,78,0.0016513690287581371,0.0005457831011354206,6.5709671136157666e-06
91,79,0.0015824109294035604,0.0005586102994256416,6.463344591739646e-06
91,80,0.0015144779506746989,0.0005715378106172023,6.0288027719035756e-06
91,81,0.0014425405458227871,0.000583178215309922,5.894450884801061e-06
91,82,0.0013715916182106243,0.0005949997762985269,5.462116822705504e-06
91,83,0.001296969403873225,0.0006054130130283449,5.301594931454885e-06
91,84,0.0012232795858461527,0.0006160833343680731,4.873193521162493e-06
91,85,0.001146276113564387,0.0006252334663892174,4.68716829585443e-06
91,86,0.0010701309282068762,0.0006347105251926846,4.2644133774792994e-06
91,87,0.000991057798892546,0.0006425662304873426,4.053655853357256e-06
91,88,0.000912752487805161,0.0006508115703271278,3.638243401325389e-06
91,89,0.0008319282754862154,0.0006573463382357945,3.4036255356357896e-06
91,90,0.0007517669524797301,0.000664325393465599,2.997226792081451e-06
91,91,0.0006695160574226771,0.0006695177198139616,2.739717540242801e-06
91,92,0.0005878107611032883,0.0006752001429030361,2.343972126866989e-06
91,93,0.0005044621979054139,0.0006790337056516913,2.0646330616625255e-06
91,94,0.00042153184803618094,0.0006833936792766686,1.681142106936366e-06
91,95,0.00033741797885051975,0.0006858574801560213,1.3811226092430226e-06
91,96,0.0002535872457528481,0.0006888739991378543,1.0114419309785547e-06
91,97,0.0001690424720548529,0.0006899624601705309,6.919739849237843e-07
91,98,8.464057152297611e-05,0.0006916195715996097,3.3760737065924003e-07
91,99,-0.0,0.0006913325786619107,-0.0
92,0,-0.0,-0.0006062191992344958,-0.0
92,1,8.516454622835257e-05,-0.0006058345529698774,2.950761045476683e-07
92,2,0.00017026776661364224,-0.0006050165093860981,6.052863299324052e-07
92,3,0.0002551573774858296,-0.000603434740859491,8.840350091742031e-07
92,4,0.00033986212201497345,-0.0006014132259525223,1.208122097102332e-06
92,5,0.00042414276569234847,-0.0005986445894705149,1.4694191240542925e-06
92,6,0.0005081123562481705,-0.0005954236554863033,1.8060673000943467e-06
92,7,0.0005914535343159559,-0.0005914829430121956,2.0488623004885458e-06
92,8,0.0006743531289006991,-0.0005870714716954923,2.396702988938324e-06
92,9,0.0007564291284352168,-0.0005819778182751712,2.6200238367533706e-06
92,10,0.0008379270724290515,-0.0005763894669232701,2.9776416141167987e-06
92,11,0.0009184181518691195,-0.0005701661168831455,3.1805984198954307e-06
92,12,0.0009981873005816726,-0.0005634192191034913,3.546537167390968e-06
92,13,0.0010767807970946952,-0.000556093261557701,3.7283258360982716e-06
92,14,0.001154499795282044,-0.0005482106896893169,4.101095051375903e-06
92,15,0.0012308911438986552,-0.0005398127743074417,4.261000391299168e-06
92,16,0.0013062456501604673,-0.0005308217732025869,4.6390816199103416e-06
92,17,0.0013801393083786462,-0.0005213858197268403,4.77647998911937e-06
92,18,0.0014528231555964981,-0.0005113178244464016,5.158333337381901e-06
92,19,0.0015239334315931257,-0.0005008807419784071,5.272694819480339e-06
92,20,0.0015936497189960718,-0.0004897711947338471,5.6567655119165935e-06
92,21,0.0016617015071774127,-0.0004783726290727812,5.7476556181036e-06
92,22,0.0017281636253502677,-0.00046626081309876326,6.132380564725405e-06
92,23,0.0017928930597877262,-0.00045394294197433245,6.199461464307873e-06
92,24,0.0018558256569724168,-0.00044087185140726046,6.5832758054150745e-06
92,25,0.0019169807011998703,-0.0004276792476938648,6.626307091891874e-06
92,26,0.0019761206073511542,-0.0004136955122452518,7.007650690697351e-06
92,27,0.0020334616076485403,-0.0003996750933807714,7.026489695069471e-06
92,28,0.0020885587413043095,-0.0003848289737766559,7.403813551281474e-06
92,29,0.0021418589791396513,-0.0003700300507701055,7.398415218335015e-06
92,30,0.0021926772701790264,-0.0003543755147200527,7.770187778639685e-06
92,31,0.0022417235565765506,-0.0003388499455473015,7.740604125469272e-06
92,32,0.0022880419237302696,-0.00032244482378489085,8.105317469565831e-06
92,33,0.002332635282069913,-0.0003062472632671606,8.051696648445766e-06
92,34,0.002374248705471726,-0.00028915347092486887,8.407872531883756e-06
92,35,0.00241420518729381,-0.0002723416927675106,8.330457521694978e-06
92,36,0.0024509259110335963,-0.0002546254839544404,8.676653259032802e-06
92,37,0.0024860775795142913,-0.00023726073207206745,8.575780210936038e-06
92,38,0.0025177364650065337,-0.0002189929372745647,8.91059438471592e-06
92,39,0.002547932561286821,-0.00020114024582443962,8.786690648224585e-06
92,40,0.002574380588390693,-0.00018239642630275832,9.108768630868014e-06
92,41,0.0025994888669225447,-0.0001641248352316077,8.962350486524731e-06
92,42,0.0026205987473392565,-0.000144985280575341,9.270389763423384e-06
92,43,0.0026405069304259714,-0.00012636787073403918,9.102059887411418e-06
92,44,0.002656174760986481,-0.00010691736974023126,9.394815170241447e-06
92,45,0.002670792025270225,-8.803105271667361e-05,9.20525985479391e-06
92,46,0.0026809388741948666,-6.83583867127583e-05,9.481547974461366e-06
92,47,0.0026901972509729474,-4.9283410962906726e-05,9.271534126088776e-06
92,48,0.00269477054667025,-2.9480552261876986e-05,9.530238694639356e-06
92,49,0.0026986261023395353,-1.029972642933863e-05,9.30061062965823e-06
92,50,0.0026976006899400926,9.539231893590516e-06,9.540686460141057e-06
92,51,0.002696034359381422,2.8741552189466557e-05,9.292362514309524e-06
92,52,0.0026894131097111376,4.8521664199299014e-05,9.512839786861294e-06
92,53,0.0026824310861176797,6.766073829464828e-05,9.246808753115773e-06
92,54,0.0026702449841812526,8.728756419501202e-05,9.446796914678104e-06
92,55,0.002657878619434534,0.00010627946184675954,9.164114319708955e-06
92,56,0.0026401863172835684,0.00012566039432235568,9.342805703768317e-06
92,57,0.0026224915473849753,0.00014442310356724275,9.044589931526958e-06
92,58,0.002599378427392822,0.0001634685436132724,9.201263083145894e-06
92,59,0.002576434794540731,0.00018192288694737768,8.888691350458083e-06
92,60,0.002548011640460341,0.00020054717868556865,9.022714040860316e-06
92,61,0.0025199210250427245,0.00021861746893451876,8.697018227908984e-06
92,62,0.0024863224296686626,0.00023673954447623116,8.8078501420015e-06
92,63,0.0024532076243069254,0.0002543539563604636,8.470312478414677e-06
92,64,0.0024145902698131695,0.00027189768724121023,8.557507557939437e-06
92,65,0.0023765935226327346,0.00028898836393541176,8.209456163688761e-06
92,66,0.0023331344547864548,0.0003058826550755376,8.272664588318546e-06
92,67,0.0022904160850490823,0.0003223856023920387,7.91546886765547e-06
92,68,0.0022423110722997576,0.0003385642911318586,7.954438656443755e-06
92,69,0.002195048226543524,0.0003544191306585403,7.589504542731933e-06
92,70,0.002142510258181478,0.000369820764718606,7.604082758774257e-06
92,71,0.0020908958377196547,0.0003849704209676714,7.2328478084079245e-06
92,72,0.0020341537798661416,0.0003995379866797155,7.222981350554075e-06
92,73,0.001978395537782925,0.00041392837500390384,6.846909685127162e-06
92,74,0.0019176929374356893,0.0004276090348225249,6.81264565216555e-06
92,75,0.0018580127191194064,0.00044118880111081605,6.433222749594944e-06
92,76,0.001793606727392487,0.00045393368202392963,6.3747083643671265e-06
92,77,0.0017302398143646458,0.00046665402663817034,5.993435701943418e-06
92,78,0.001662400190459083,0.00047841808288076344,5.910917785428849e-06
92,79,0.0015955947018799505,0.0004902326835984324,5.529307340452344e-06
92,80,0.0015246028575996422,0.0005009746410151355,5.423131329087422e-06
92,81,0.0014546191652904349,0.0005118396751675643,5.042699945948664e-06
92,82,0.0013807672137620053,0.0005215220522367912,4.9133084489222725e-06
92,83,0.0013078773324937312,0.0005313963077225575,4.535572085003457e-06
92,84,0.001231467111847182,0.0005399855000497635,4.383502982301807e-06
92,85,0.0011559540348584562,0.000548830558420759,4.009970848833748e-06
92,86,0.0010772960860701178,0.000556296969050297,3.835854935066527e-06
92,87,0.0009994530446513785,0.0005640774407933802,3.4680235529477473e-06
92,88,0.0009188655311918874,0.0005703956372023074,3.2725817364484197e-06
92,89,0.0008389951656327167,0.0005770794288185357,2.9119289308584227e-06
92,90,0.000756802730184265,0.0005822283080660212,2.695969002113399e-06
92,91,0.0006752161668295833,0.0005877869017330171,2.3439478633981506e-06
92,92,0.0005917487267458597,0.0005917498471543121,2.1083608513759212e-06
92,93,0.0005087645621092145,0.0005961585759335219,1.7663936931104976e-06
92,94,0.0004243560503874792,0.000598923591366161,1.5121498323834338e-06
92,95,0.000340299248217554,0.0006021618955597145,1.1816221804224723e-06
92,96,0.00025528631060607945,0.0006037217059400353,9.097665160686091e-07
92,97,0.00017048702161064533,0.0006057733589682391,5.920211648597924e-07
92,98,8.520768323854404e-05,0.000606125468975993,3.0366882575405757e-07
92,99,-0.0,0.0006069787638458709,-0.0
93,0,-0.0,-0.0005206686260285198,-0.0
93,1,8.573686628851729e-05,-0.0005204830399198012,2.601140493585269e-07
93,2,0.00017136559495159454,-0.000519636970015868,5.067085323136019e-07
93,3,0.00025687106968337223,-0.0005184169908047829,7.792890202537074e-07
93,4,0.0003420537050926769,-0.0005165460731664956,1.0113679656889325e-06
93,5,0.00042698804354005795,-0.0005142930984155612,1.2953091477654454e-06
93,6,0.0005113895332308641,-0.0005114081060437175,1.5119379968423548e-06
93,7,0.0005954141456584871,-0.0005081276875046805,1.806086305900607e-06
93,8,0.0006787036262547827,-0.0005042432113711315,2.0063958548377676e-06
93,9,0.0007614824450650555,-0.0004999450315069207,2.309554916292856e-06
93,10,0.0008433344703484289,-0.0004950792980473861,2.492744921029147e-06
93,11,0.0009245352984286323,-0.0004897771063881941,2.803680755876156e-06
93,12,0.0010046309970636212,-0.00048395176565453396,2.969023176744613e-06
93,13,0.0010839268230859495,-0.00047766327991759054,3.2864695581466194e-06
93,14,0.0011619549758415562,-0.00047090317279219413,3.433311426565694e-06
93,15,0.001239025244170721,-0.00046364995192466237,3.7559753559004636e-06
93,16,0.001314683273547531,-0.00045598286687444827,3.8837412492907786e-06
93,17,0.0013892150991829861,-0.00044779016550895983,4.210308518228477e-06
93,18,0.0014622099682787548,-0.00043924659743702424,4.3185026337745624e-06
93,19,0.0015338992910207982,-0.0004301432135489138,4.647643440038214e-06
93,20,0.0016039483133387118,-0.0004207561392112315,4.73585126241783e-06
93,21,0.0016725009902012842,-0.0004107742687947426,5.066225848513253e-06
93,22,0.0017393325579563995,-0.0004005789546890348,5.134115411226103e-06
93,23,0.0018044653987418745,-0.00038975406865242486,5.464379697331899e-06
93,24,0.0018678196439571113,-0.0003787879278177482,5.511702441589848e-06
93,25,0.0019292614016766605,-0.0003671586865192939,5.840513625989842e-06
93,26,0.0019888908116717854,-0.00035546119973713184,5.867104865233362e-06
93,27,0.002046383146693506,-0.0003430694190162623,6.1931269680487455e-06
93,28,0.002102053162842921,-0.0003306821328243016,6.1989059698796395e-06
93,29,0.002155351606478887,-0.00031757281136237346,6.520815298241556e-06
93,30,0.002206841241342407,-0.0003045394194638564,6.505784998834564e-06
93,31,0.002255716189831357,-0.00029076083029944653,6.822275514092521e-06
93,32,0.002302818701528624,-0.0002771273359884561,6.7865218829066265e-06
93,33,0.002347056473429831,-0.0002627311748324649,7.096310452679028e-06
93,34,0.0023895801356910553,-0.00024854612007245164,7.0400015273561906e-06
93,35,0.0024289841227523546,-0.0002335876901857839,7.341833047393338e-06
93,36,0.002466753122630852,-0.00021890242287793144,7.265217660396006e-06
93,37,0.0025011450545515635,-0.00020344082207071276,7.557870033010963e-06
93,38,0.002534000535933065,-0.0001883097587370708,7.4612762522323e-06
93,39,0.002563221862149227,-0.0001724080209432018,7.743565209613647e-06
93,40,0.002591023111604986,-0.00015688885042907958,7.627398515576075e-06
93,41,0.0026149364787272835,-0.00014061398558478516,7.898182277473603e-06
93,42,0.002637562222338614,-0.00012476775397578937,7.76292349924032e-06
93,43,0.002656052996629933,-0.00010819062912832689,8.021107255369933e-06
93,44,0.002673402745748393,-9.20816501947079e-05,7.867310286371193e-06
93,45,0.0026863805007020783,-7.527666467219835e-05,8.11185049432589e-06
93,46,0.002698375856840439,-5.897221574438331e-05,7.940139807847274e-06
93,47,0.0027057757228566345,-4.2016744636726167e-05,8.170048297449425e-06
93,48,0.002712361533760357,-2.5586534298427735e-05,7.981116279616798e-06
93,49,0.002714145296755772,-8.560145287633825e-06,8.195464154436144e-06
93,50,0.0027152905532468125,7.924427109770593e-06,7.990068270352299e-06
93,51,0.0027114473966913548,2.4940943651796665e-05,8.187989596692563e-06
93,52,0.002707145776396922,4.140768245489666e-05,7.966949402875637e-06
93,53,0.0026976925879571767,5.83333986542596e-05,8.147644675746829e-06
93,54,0.0026879625864052086,7.471027919191651e-05,7.911838689629233e-06
93,55,0.0026729437924971804,9.146523809632455e-05,8.074578064502791e-06
93,56,0.002657828428372799,0.0001076813526125018,7.824940498944374e-06
93,57,0.002637315369580384,0.00012418760340650488,7.969066777097772e-06
93,58,0.0026168814998530797,0.00014017399579558006,7.70658414567596e-06
93,59,0.0025909714072369352,0.0001563564723391234,7.831515499984523e-06
93,60,0.0025653087292806295,0.0001720467923364919,7.557223096425064e-06
93,61,0.002534123396731481,0.00018783397852621068,7.662455523713661e-06
93,62,0.002503343240575737,0.0002031649173996437,7.377433776887057e-06
93,63,0.00246702750563897,0.00021848927709146315,7.462543262182382e-06
93,64,0.0024312615265272433,0.00023340078159317205,7.167913966687686e-06
93,65,0.0023899816703987385,0.000248198964525566,7.232558344260828e-06
93,66,0.002349380541105249,0.00026263425646338556,6.929480765372094e-06
93,67,0.0023033227010500314,0.0002768471182252163,6.97340126138736e-06
93,68,0.002258054879847455,0.00029075256821819214,6.663068112686132e-06
93,69,0.0022074235401741936,0.0003043250580557358,6.686090554396118e-06
93,70,0.0021576741605955404,0.0003176499717149764,6.369723846316212e-06
93,71,0.0021026907582488083,0.00033053094628442744,6.371759523464762e-06
93,72,0.00204866065719828,0.00034322732001456496,6.05060628159227e-06
93,73,0.0019895623106338366,0.000355369336003962,6.031652446663628e-06
93,74,0.0019314671866413708,0.0003673916306428356,5.706980299686332e-06
93,75,0.0018685055355050677,0.00037875075782261257,5.667120295303231e-06
93,76,0.0018065752114470295,0.0003900557249735762,5.340212934160267e-06
93,77,0.0017400153410827585,0.00040059140720290123,5.27961593784626e-06
93,78,0.001674493095955955,0.0004111379886507253,4.951768449763458e-06
93,79,0.0016046125145806897,0.0004208129665662008,4.8706888288304814e-06
93,80,0.0015357544459568785,0.0004305622740276866,4.543202912469027e-06
93,81,0.0014628420820619816,0.000439342571472285,4.441979184624002e-06
93,82,0.001390916462986004,0.0004482579435018232,4.116158255452335e-06
93,83,0.0013152716543450758,0.0004561129111135217,3.995211654028198e-06
93,84,0.0012405582538446793,0.00046416003673279815,3.672355852184662e-06
93,85,0.0011624897056846497,0.00047106244061215306,3.532188498391476e-06
93,86,0.0010852790491271028,0.00047820953498560687,3.2135896145934345e-06
93,87,0.0010051037461332704,0.0004841356756091122,3.054782303015934e-06
93,88,0.0009256962991748365,0.000490353691308466,2.7417186413540053e-06
93,89,0.0008437383630493954,0.0004952835372281721,2.5649282487669525e-06
93,90,0.0007624436300726052,0.0005005463946624656,2.258659448520304e-06
93,91,0.000679033120737238,0.0005044637163755562,2.0646159800243383e-06
93,92,0.0005961686550052831,0.0005087485381826673,1.7663778215995778e-06
93,93,0.0005116403189277035,0.0005116410292933108,1.5558811119016289e-06
93,94,0.00042753064701347814,0.0005149283653850081,1.2668803347716442e-06
93,95,0.0003422226204553453,0.0005167877403746215,1.0407964260534738e-06
93,96,0.00025719808780181,0.0005190617725309456,7.62205588897215e-07
93,97,0.00017145056606879646,0.0005198838328029955,5.214628100466516e-07
93,98,8.584611387662145e-05,0.0005211325499889644,2.5441522509604773e-07
93,99,-0.0,0.0005209172121848226,-0.0
94,0,-0.0,-0.00043474546665746126,-0.0
94,1,8.620047743006394e-05,-0.0004344689580182829,2.1163080390576182e-07
94,2,0.00017233928199395025,-0.0004338823059912431,4.3411443006021117e-07
94,3,0.0002582602755898996,-0.0004327466307184086,6.340365608013777e-07
94,4,0.0003439953465238739,-0.00043129625209583657,8.664713188227032e-07
94,5,0.00042929795423366293,-0.0004293087613323277,1.0538784398204416e-06
94,6,0.0005142876980914742,-0.00042699755336787423,1.2953206994473655e-06
94,7,0.0005986365872415625,-0.00042416884998827697,1.46945941394052e-06
94,8,0.0006825412546991982,-0.0004210031722889239,1.7189277029085789e-06
94,9,0.0007656059266874778,-0.000417346974181525,1.8791007076045686e-06
94,10,0.0008480889796640451,-0.00041333661355969333,2.1355799801640526e-06
94,11,0.0009295449718840461,-0.0004088695901679532,2.2811489272969547e-06
94,12,0.0010102744267604107,-0.0004040276944461741,2.543594975019589e-06
94,13,0.0010898044410947542,-0.00039876928277976596,2.673983026125256e-06
94,14,0.0011684541753967264,-0.00039311226860454544,2.9413270024505195e-06
94,15,0.0012457491253688798,-0.00038708447660146684,3.056021060539576e-06
94,16,0.0013220001376487585,-0.0003806319181903217,3.3271740908294434e-06
94,17,0.001396760109827077,-0.00037385912499561655,3.425726701242627e-06
94,18,0.0014703017257093015,-0.00036663363260858953,3.6995845508489347e-06
94,19,0.0015422368552743806,-0.00035914239691845016,3.781615464833188e-06
94,20,0.001612767876779725,-0.00035116949555336107,4.0570632388499395e-06
94,21,0.0016815991423046583,-0.00034298838445509343,4.122260637619626e-06
94,22,0.0017488289426112048,-0.00033429640455817297,4.398177487464905e-06
94,23,0.0018142888909760389,-0.00032545585597362064,4.4462988682617e-06
94,24,0.0018779384625621188,-0.00031607584847247443,4.7215626819375675e-06
94,25,0.0019397718812792127,-0.0003066080799791907,4.75243541111451e-06
94,26,0.0019995748515735812,-0.0002965737672284063,5.025927465957848e-06
94,27,0.0020575394121595788,-0.0002865127422096358,5.039449007373034e-06
94,28,0.0021132430467814293,-0.00027586051399127506,5.3100585660709534e-06
94,29,0.0021671099484028254,-0.0002652419722706193,5.306196396031443e-06
94,30,0.0022184761668804552,-0.0002540109313675827,5.572825228707112e-06
94,31,0.0022680308132381278,-0.00024287248536108454,5.551616451219404e-06
94,32,0.0023148372445204353,-0.00023110454018641664,5.813183268365239e-06
94,33,0.0023598799874786835,-0.00021948582910472948,5.774733946483507e-06
94,34,0.002401921091175428,-0.0002072258216023453,6.030178729339239e-06
94,35,0.002442268070552241,-0.0001951687058277139,5.974662949920391e-06
94,36,0.002479356343289091,-0.0001824645521552315,6.222951166574495e-06
94,37,0.0025148404423132216,-0.00017001331876985437,6.1506098567847695e-06
94,38,0.0025468077159497456,-0.00015691612967690116,6.390736553592638e-06
94,39,0.0025772796356617576,-0.00014411767015251858,6.3018760679415045e-06
94,40,0.0026039784554333593,-0.0001306818097247019,6.532869827135732e-06
94,41,0.0026293078894779835,-0.00011758572449797975,6.427860323731348e-06
94,42,0.002650612936860727,-0.00010386876267269151,6.648787078807235e-06
94,43,0.0026706898030095646,-9.052734732426047e-05,6.528060702971732e-06
94,44,0.002686499303431937,-7.6589865668086e-05,6.738027404054776e-06
94,45,0.0027012349637653404,-6.305794162462727e-05,6.602076296444506e-06
94,46,0.002711471997840327,-4.896316455820209e-05,6.80023441805306e-06
94,47,0.00272080038092339,-3.5297734042988825e-05,6.649608562976986e-06
94,48,0.0027254140049341605,-2.1110978362739313e-05,6.835157446572447e-06
94,49,0.0027292925356772494,-7.370706942883172e-06,6.670462374527841e-06
94,50,0.0027282586171793076,6.841331829173132e-06,6.842652397946389e-06
94,51,0.0027266688669942436,2.0596775339575858e-05,6.664546754426431e-06
94,52,0.0027199905568692177,3.476685546512093e-05,6.822682319820514e-06
94,53,0.002712938548877654,4.847754830293507e-05,6.631875310328557e-06
94,54,0.0027006463408161116,6.253876873501575e-05,6.775317641555083e-06
94,55,0.0026881624792128066,7.61453038143501e-05,6.57256636070469e-06
94,56,0.0026703138466216926,9.003197140555926e-05,6.700736100385615e-06
94,57,0.002652452479572631,0.00010347617504752327,6.48684275073811e-06
94,58,0.0026291311209330846,0.00011712458126982364,6.599222346435896e-06
94,59,0.002605969784676863,0.0001303501163749275,6.375031350912622e-06
94,60,0.0025772845434881113,0.00014369916818011454,6.47116721907634e-06
94,61,0.0025489229642559896,0.00015665198022962647,6.237562228882457e-06
94,62,0.002515006512608467,0.0001696436533837201,6.317066684625311e-06
94,63,0.0024815654578004597,0.00018227224231196978,6.074967483295744e-06
94,64,0.0024425728402894227,0.00019485185200097867,6.1375204235313355e-06
94,65,0.0024041929098780005,0.00020710737851341744,5.8878797265108154e-06
94,66,0.0023603000376440945,0.00021922368572683051,5.933230053746519e-06
94,67,0.0023171404733040796,0.0002310599411342448,5.677030202301536e-06
94,68,0.002268542640072783,0.0002426651302560208,5.704996976378662e-06
94,69,0.002220780207623026,0.0002540384114066256,5.443246524326935e-06
94,70,0.0021676906758310655,0.0002650879827932207,5.453719829797213e-06
94,71,0.002115518651511955,0.0002759569175704111,5.187450021802188e-06
94,72,0.002058167332062686,0.00028640953906474385,5.180391539273688e-06
94,73,0.002001794599605416,0.0002967349044469946,4.910652680135963e-06
94,74,0.0019404268274524645,0.00030655225969375595,4.886095951067357e-06
94,75,0.0018800770739864597,0.00031629682591647473,4.613953666598482e-06
94,76,0.0018149524659189153,0.00032544348760162045,4.5720040424924654e-06
94,77,0.0017508634519891523,0.0003345719111470958,4.298535434112648e-06
94,78,0.0016822548233906883,0.00034301525637869465,4.239369702927626e-06
94,79,0.0016146776957560918,0.0003514940335993559,3.965659400107305e-06
94,80,0.0015428700092324694,0.0003592042084964273,3.889525084975476e-06
94,81,0.001472068623773179,0.00036700169219668977,3.6166612019279676e-06
94,82,0.001397357943190089,0.00037395162451988543,3.5238755298088766e-06
94,83,0.001323608167795315,0.0003810380985812328,3.252945535351867e-06
94,84,0.0012463005950073603,0.0003872035513893374,3.143894076109311e-06
94,85,0.0011698895673208287,0.0003935513537031824,2.875980588317416e-06
94,86,0.0010903001443563903,0.00039891100949891777,2.7511155678071157e-06
94,87,0.0010115254654891248,0.00040449469084111395,2.4872920878485014e-06
94,88,0.0009299770311001555,0.00040903025411843236,2.3471303817628776e-06
94,89,0.0008491458829467335,0.00041382675971630436,2.088456984044272e-06
94,90,0.0007659678784681671,0.0004175230657538639,1.9335778025830926e-06
94,91,0.0006833960584599127,0.000421511926665695,1.6810968009777286e-06
94,92,0.0005989232833738189,0.0004243570453447776,1.5121390775955316e-06
94,93,0.0005149341560124585,0.0004275205679417169,1.2668706899237898e-06
94,94,0.0004295054782324986,0.0004295058928938028,1.0845301905951406e-06
94,95,0.0003444288474088289,0.0004318293363480464,8.474682256562728e-07
94,96,0.0002583858770077753,0.0004329496515534864,6.524943979558089e-07
94,97,0.00017255678688850345,0.00043442138504305055,4.2460199115224766e-07
94,98,8.624252480017843e-05,0.00043467490290719657,2.1779457510455284e-07
94,99,-0.0,0.000435286536092628,-0.0
95,0,-0.0,-0.0003482676711683919,-0.0
95,1,8.660206249455087e-05,-0.0003481437579258509,1.7399939158743044e-07
95,2,0.00017309422865608045,-0.0003475771718560323,3.389560443117063e-07
95,3,0.0002594625646414522,-0.00034676092627485927,5.21293705634104e-07
95,4,0.0003455028022773546,-0.0003455083945227323,6.765413653820121e-07
95,5,0.00043129356543213776,-0.0003440007468479609,8.664776492521564e-07
95,6,0.0005165427717707423,-0.00034206947303581795,1.011391123900609e-06
95,7,0.0006014132730620605,-0.00033987413089695646,1.2081544114839714e-06
95,8,0.0006855365709269937,-0.0003372738719252162,1.3421522089736033e-06
95,9,0.0007691466581624784,-0.0003343973065420738,1.5449422639474478e-06
95,10,0.0008518146365452826,-0.0003311402528508177,1.6674890044969526e-06
95,11,0.0009338280585040749,-0.0003275916592918285,1.8754804524713509e-06
95,12,0.0010147179463332128,-0.00032369229644382586,1.986089040285823e-06
