x,y,E_x,E_y,E_z
71,59,0.0003668416952856881,0.00014589742232509924,4.558881693161182e-06
71,60,0.0003569673736763205,0.00015774551311147338,4.5155522758908925e-06
71,61,0.00034696781102472665,0.00016883891222878918,4.459637714764736e-06
71,62,0.000336644426665862,0.00017909720916943917,4.407150722217368e-06
71,63,0.00032639172749726955,0.00018871415553469838,4.342409136243175e-06
71,64,0.0003159814097675132,0.0001975978374266496,4.280980953616682e-06
71,65,0.00030576524411682435,0.00020597213936027897,4.207676130351355e-06
71,66,0.00029549166057206335,0.00021372066517739811,4.137559598220604e-06
71,67,0.00028547569093417737,0.00022108641169669464,4.055989929484076e-06
71,68,0.0002754519684392883,0.00022792151777782828,3.97747314085338e-06
71,69,0.0002657060331320519,0.00023448235481669973,3.887970271728575e-06
71,70,0.0002559680301310102,0.0002405873610436468,3.8013752214124258e-06
71,71,0.0002465002611258104,0.00024650420126111957,3.704302566296877e-06
71,72,0.00023703608018388247,0.00025201839689747985,3.6099836649957154e-06
71,73,0.00022781901737925622,0.00025740884578618305,3.505734802786327e-06
71,74,0.00021859140032136348,0.0002624305100761169,3.4040772684778946e-06
71,75,0.00020958069352224008,0.0002673742817306973,3.293074229114741e-06
71,76,0.0002005422592856916,0.00027196753674583367,3.1844923684184318e-06
71,77,0.00019168880204132027,0.0002765140212706396,3.067183822767598e-06
71,78,0.00018279147874457422,0.00028071658168086957,2.952119214703723e-06
71,79,0.00017404855823196065,0.00028489241592957347,2.8289785793788463e-06
71,80,0.00016524883863976592,0.00028872273842508924,2.707898173434295e-06
71,81,0.0001565758567011635,0.0002925383987143759,2.5794216415436777e-06
71,82,0.00014783729027930542,0.0002960016433243293,2.4528157813123036e-06
71,83,0.00013920129501018494,0.00029945676180144227,2.3195202893868533e-06
71,84,0.00013049527432025575,0.00030254947156807023,2.187900672282698e-06
71,85,0.00012187118525436259,0.00030563692110372907,2.0503218127873243e-06
71,86,0.00011317675037728504,0.00030835055314180925,1.914219395457526e-06
71,87,0.00010454686075850447,0.00031105948493326285,1.7729092834511961e-06
71,88,9.584998525223381e-05,0.00031338300193415637,1.6328721416187988e-06
71,89,8.720310430948564e-05,0.0003157010516108708,1.4883972432482885e-06
71,90,7.849574276498714e-05,0.0003176227844579164,1.3449883938410762e-06
71,91,6.98261907292881e-05,0.0003195376447964549,1.1979273235192787e-06
71,92,6.11052466642063e-05,0.0003210466077386522,1.0517225160903195e-06
71,93,5.241181837820736e-05,0.00032254713078745385,9.026638084614312e-07
71,94,4.36781146234505e-05,0.0003236339329466538,7.542492921336482e-07
71,95,3.4963067631127854e-05,0.00032471088674495836,6.037891542488459e-07
71,96,2.6220354832196208e-05,0.00032536834766980726,4.537594257187933e-07
71,97,1.748844204131362e-05,0.0003260149190654829,3.02499474288682e-07
71,98,8.742453602121202e-06,0.0003262384651277297,1.5145501186040306e-07
71,99,-0.0,0.00032645057210435965,-0.0
72,0,-0.0,-0.00031600281139734836,-0.0
72,1,8.97420058866994e-06,-0.00031579942454457497,1.4741567551420222e-07
72,2,1.7950849002293357e-05,-0.0003155655818701036,2.9440147442615344e-07
72,3,2.691177558950919e-05,-0.00031492596397704925,4.4165813450192494e-07
72,4,3.588021038141212e-05,-0.00031425652027112686,5.87627040444876e-07
72,5,4.481760675310344e-05,-0.00031318426833492827,7.341361317760552e-07
72,6,5.376806903776622e-05,-0.0003120833958519026,8.785052091975568e-07
72,7,6.267299273005761e-05,-0.00031058456199779306,1.0236807369682667e-06
72,8,7.15973787691769e-05,-0.0003090587721492296,1.1658733231386526e-06
72,9,8.046296428052663e-05,-0.0003071415889535816,1.309134072043517e-06
72,10,8.935560110369064e-05,-0.00030519938292037545,1.4485819520054961e-06
72,11,9.817784784461143e-05,-0.0003028738265012771,1.5893537041742137e-06
72,12,0.0001070362931272844,-0.00030052516202140633,1.7254992645335254e-06
72,13,0.0001158148738279333,-0.00029780230503200877,1.8632170096176924e-06
72,14,0.00012464072847999646,-0.0002950578219190398,1.9955153667981437e-06
72,15,0.00013337979701403017,-0.00029194890858668223,2.129625498979021e-06
72,16,0.00014217949716535932,-0.00028881883395583336,2.2575465971536902e-06
72,17,0.00015088844673566372,-0.00028533398631329625,2.3875090932644685e-06
72,18,0.00015967396605478731,-0.0002818266164749386,2.510539766687782e-06
72,19,0.0001683680434324585,-0.0002779730566349545,2.6358303389438335e-06
72,20,0.0001771573799127543,-0.000274092689246322,2.753476332805968e-06
72,21,0.00018585799076577258,-0.0002698723419832967,2.8735885488923724e-06
72,22,0.00019467522509914424,-0.00026561651695476826,2.985376492153479e-06
72,23,0.00020340965948795848,-0.0002610228511130395,3.0998238546194046e-06
72,24,0.0002122842448006347,-0.0002563787676832115,3.205303177519596e-06
72,25,0.00022108440124921818,-0.0002513927656752845,3.313621153562627e-06
72,26,0.00023004916910843382,-0.00024633280503773064,3.4123659417685873e-06
72,27,0.0002389486576098638,-0.0002409180549316414,3.514113933671993e-06
72,28,0.00024803580804761555,-0.0002353945012595754,3.6057247102165915e-06
72,29,0.00025706458481220516,-0.0002294916456181597,3.7004879558742015e-06
72,30,0.0002662987056380045,-0.000223431034810595,3.784593381348997e-06
72,31,0.00027547419980082557,-0.0002169522659539692,3.871984773601983e-06
72,32,0.00028486123494146816,-0.00021025038760276796,3.9482432543707854e-06
72,33,0.0002941749217175542,-0.00020307543312403017,4.027905067264387e-06
72,34,0.0003036861935506053,-0.00019559493039143696,4.096006261006778e-06
72,35,0.0003130850355736667,-0.00018757104515857662,4.1676117706179044e-06
72,36,0.00032263628509612667,-0.00017914474052459044,4.227277978117831e-06
72,37,0.0003319998359298977,-0.00017009442826464855,4.290532965450962e-06
72,38,0.00034142724983762633,-0.0001605385854009725,4.341520397445342e-06
72,39,0.0003505439440132105,-0.00015027950716291205,4.396164520865074e-06
72,40,0.00035958261894221324,-0.00013942131858545037,4.438264428937785e-06
72,41,0.00036813291067965687,-0.00012780188712729467,4.484072453965482e-06
72,42,0.0003764077210511871,-0.00011552305481981554,4.517112114837268e-06
72,43,0.00038396610203091097,-0.00010247292622617924,4.553894989811451e-06
72,44,0.00039100834076596924,-8.876478788259756e-05,4.577738533164712e-06
72,45,0.0003970776068278918,-7.435095545426425e-05,4.60534430017992e-06
72,46,0.0004023787695334388,-5.936652195599919e-05,4.619893371183431e-06
72,47,0.00040646334993718267,-4.3835190194020136e-05,4.638207903048461e-06
72,48,0.00040956552684013724,-2.7914314636480475e-05,4.6434021520446594e-06
72,49,0.00041127353477921503,-1.1693329568148933e-05,4.652349707535454e-06
72,50,0.00041187490778126293,4.661936998630149e-06,4.648167101006101e-06
72,51,0.00041101678081896693,2.1016306599170968e-05,4.647710692549933e-06
72,52,0.0004090524184952697,3.72213324943485e-05,4.63416764122284e-06
72,53,0.0004056940018509307,5.312438584147497e-05,4.624309211125402e-06
72,54,0.00040135437427335236,6.862305744143298e-05,4.601460513130144e-06
72,55,0.00039579840053997895,8.357276197896654e-05,4.5822409166281636e-06
72,56,0.00038947629061255457,9.793747267940276e-05,4.550179515593229e-06
72,57,0.00038218157919991426,0.00011159408271085424,4.521678311239161e-06
72,58,0.0003743734369054128,0.0001245789497402337,4.480534871330669e-06
72,59,0.00036584939130981323,0.0001367896517242527,4.442869921350567e-06
72,60,0.0003570532779153257,0.00014832808368827992,4.392812223326555e-06
72,61,0.0003477694879735647,0.00015910182795637103,4.346139108729434e-06
72,62,0.0003384117414989068,0.00016926464859022897,4.287371272847923e-06
72,63,0.0003287441932307003,0.00017872011230272034,4.231882529949667e-06
72,64,0.0003191451564515868,0.00018765946421314076,4.164644073376307e-06
72,65,0.00030935958518647604,0.00019596992522279578,4.100568260128126e-06
72,66,0.00029973158249514947,0.00020386877582555078,4.025132997857034e-06
72,67,0.00028999259864629333,0.00021121853181785537,3.952733599749299e-06
72,68,0.0002804567918369156,0.00021825507645484993,3.869408399268491e-06
72,69,0.0002708494100106245,0.0002248119567043634,3.7889825857066045e-06
72,70,0.00026145950255535445,0.00023113970765589308,3.698105986429598e-06
72,71,0.0002520131074957542,0.00023704181019308396,3.6099832292817505e-06
72,72,0.00024277823506805738,0.00024278187255539476,3.5119239383506196e-06
72,73,0.00023348753411003365,0.0002481342370772299,3.416464504826973e-06
72,74,0.0002243908168962556,0.00025337531421571217,3.311619781108579e-06
72,75,0.00021523180975404656,0.00025825232046395967,3.2092131132515495e-06
72,76,0.0002062437724334957,0.00026305472593999733,3.0980070513100463e-06
72,77,0.00019718477435986355,0.0002675050895598074,2.9890700443437057e-06
72,78,0.000188272211856709,0.0002719062492743734,2.87195176985975e-06
72,79,0.0001792808250495985,0.00027595867042072477,2.756926961211374e-06
72,80,0.0001704121593708607,0.0002799786710953995,2.6343687488609296e-06
72,81,0.0001614592726932318,0.0002836471102217481,2.513722429155988e-06
72,82,0.00015260744039462606,0.0002872936044607554,2.3862177532707647e-06
72,83,0.00014366921189110787,0.00029058175586442686,2.260438009906579e-06
72,84,0.00013481292906905237,0.0002938539894995198,2.12849953750132e-06
72,85,0.00012587148323152386,0.00029675885962263506,1.9980942405828025e-06
72,86,0.00011699550732720406,0.0002996508266354084,1.8622517754980639e-06
72,87,0.00010803886183191982,0.0003021654875058498,1.727746515092993e-06
72,88,9.913367141314118e-05,0.0003046683229579303,1.5885449011652716e-06
72,89,9.015523310994472e-05,0.00030678397301117373,1.450480883958367e-06
72,90,8.12163960490428e-05,0.000308887725016296,1.308477874302624e-06
72,91,7.221423855461023e-05,0.0003105951982957304,1.1674097868822134e-06
72,92,6.324163297787358e-05,0.0003122901141251155,1.0231738855994484e-06
72,93,5.4217681125153525e-05,0.00031358096353452586,8.796677308394417e-07
72,94,4.52146627736423e-05,0.000314858404081617,7.337760127650549e-07
72,95,3.617385229174783e-05,0.00031572566066954776,5.884069250296307e-07
72,96,2.714641661620093e-05,0.0003165787328147838,4.414428385443765e-07
72,97,1.809586161733367e-05,0.00031701741859608065,2.94792882847561e-07
72,98,9.051820898966795e-06,0.00031744139147064926,1.473440402710276e-07
72,99,-0.0,0.00031744884107252447,-0.0
73,0,-0.0,-0.0003067836925281728,-0.0
73,1,9.273107124536852e-06,-0.00030676727280582204,1.4314688756146923e-07
73,2,1.853765831677783e-05,-0.00030635252549501715,2.8642535087919667e-07
73,3,2.7806550804882672e-05,-0.0003059051795123652,4.2886889410772254e-07
73,4,3.7049960185473385e-05,-0.00030506130223021435,5.717064176893102e-07
73,5,4.6302344241454046e-05,-0.00030418552048381924,7.128777440706122e-07
73,6,5.551287350910692e-05,-0.0003029167401756165,8.547032217621825e-07
73,7,6.473759785271898e-05,-0.0003016171158514107,9.940384930937334e-07
73,8,7.39050255978051e-05,-0.00029992963667437706,1.1342843875409344e-06
73,9,8.309275502851638e-05,-0.0002982125851213877,1.2712269234890685e-06
73,10,9.220905371719454e-05,-0.0002961142303193503,1.4093314246940714e-06
73,11,0.00010135294848004415,-0.0002939875478542948,1.5433338077502218e-06
73,12,0.00011041296266078035,-0.00029148722216634413,1.6787429862931153e-06
73,13,0.00011950935133951267,-0.0002889594429844086,1.8092691439998074e-06
73,14,0.00012851145725737085,-0.0002860663667261362,1.941439094064589e-06
73,15,0.00013756047375822244,-0.0002831458610950783,2.0679663540472577e-06
73,16,0.00014650717877130607,-0.000279868510889313,2.196365320872827e-06
73,17,0.000155513306553104,-0.0002765622514376443,2.3183864337923688e-06
73,18,0.00016441171256850696,-0.000272906926611726,2.4424969195563535e-06
73,19,0.00017338413702126625,-0.00026921883490622087,2.559522044534839e-06
73,20,0.00018224614039651955,-0.0002651877566911304,2.678842885983114e-06
73,21,0.0001911987474619214,-0.00026111653511401434,2.790401532474715e-06
73,22,0.0002000407724668772,-0.00025670538601193236,2.9044499428457562e-06
73,23,0.0002089915423710881,-0.00025224175124765116,3.0100928622152183e-06
73,24,0.00021783350129963826,-0.00024743658912003506,3.1184064292096025e-06
73,25,0.00022680292735519168,-0.00024255987281850524,3.217707448556137e-06
73,26,0.00023566596773381921,-0.0002373334333478404,3.3198460792846496e-06
73,27,0.0002446739869992275,-0.00023200763394450518,3.412403869302097e-06
73,28,0.00025357643882714404,-0.00022631520401585796,3.5079516723345028e-06
73,29,0.00026263721993435027,-0.0002204848056298848,3.5933914402782804e-06
73,30,0.0002715880365032168,-0.00021426015846433537,3.6819585341896915e-06
73,31,0.0002807018960938393,-0.00020784643010763812,3.7599336323206403e-06
73,32,0.00028969088612423345,-0.0002009988091923728,3.8411578694519735e-06
73,33,0.00029883273073585785,-0.00019389789630172398,3.9113513088367274e-06
73,34,0.0003078171806929269,-0.00018631172916070034,3.984899902515632e-06
73,35,0.00031692141285735113,-0.00017839661388564104,4.047025761532742e-06
73,36,0.00032580955319939844,-0.0001699364214602806,4.112596804662673e-06
73,37,0.0003347526201190028,-0.00016106554897545467,4.1664015214644065e-06
73,38,0.00034338607167408875,-0.00015158904690540462,4.223725384311025e-06
73,39,0.00035196998437108436,-0.0001416245814676205,4.268988922418761e-06
73,40,0.00036010990017874486,-0.00013100655277794703,4.3178295176232034e-06
73,41,0.00036805292641691346,-0.0001198439766614658,4.354366394130997e-06
73,42,0.000375377450929369,-0.00010801116098181109,4.394522297408894e-06
73,43,0.0003823206975533365,-9.561831654949886e-05,4.422182463858712e-06
73,44,0.00038844289109708253,-8.259060880909039e-05,4.453487879690389e-06
73,45,0.0003939813067333226,-6.904816140968634e-05,4.472157446512581e-06
73,46,0.0003984940263798654,-5.4974613393456856e-05,4.494483009175043e-06
73,47,0.00040223459643298765,-4.050331512476385e-05,4.50408480575943e-06
73,48,0.00040477969760306914,-2.5676285178805568e-05,4.517338207427231e-06
73,49,0.00040641746671994487,-1.0634198114586185e-05,4.517832171303977e-06
73,50,0.00040676272904532906,4.532880159489362e-06,4.521958610669528e-06
73,51,0.00040615155626997756,1.9692617139454097e-05,4.513342000918297e-06
73,52,0.0004042479346181094,3.472560953016873e-05,4.5083244475429066e-06
73,53,0.0004014378107024255,4.952897141263443e-05,4.4906318794500286e-06
73,54,0.0003974323952516531,6.397471392866581e-05,4.47649115115599e-06
73,55,0.00039265647702994236,7.80084587719233e-05,4.449794450970407e-06
73,56,0.00038685517031558994,9.150894969747227e-05,4.426589103681718e-06
73,57,0.0003804725242060186,0.000104480991435809,4.390996984493176e-06
73,58,0.00037326928021392397,0.00011681562561624993,4.358823016034977e-06
73,59,0.00036568795094014256,0.00012857726333501216,4.314480577637635e-06
73,60,0.0003574887467666984,0.00013966560977522486,4.2734709491260015e-06
73,61,0.00034909655037116197,0.0001501973758123703,4.220559006720345e-06
73,62,0.00034026118520920617,0.00016007191442657474,4.170882987075339e-06
73,63,0.00033138082280552515,0.00016944757048737834,4.109617235354378e-06
73,64,0.0003221919090620898,0.00017821322938242536,4.051479576270764e-06
73,65,0.00031306303696620064,0.00018655856540384166,3.982109596981261e-06
73,66,0.0003037194115515524,0.0001943536786372154,3.915749547143271e-06
73,67,0.00029450117659810763,0.00020181162103846077,3.838557669464358e-06
73,68,0.000285127201407079,0.00020877832914215945,3.7642478380910463e-06
73,69,0.00027591209349402384,0.00021548506553513858,3.6795478621518343e-06
73,70,0.0002665741293895012,0.0002217510585287765,3.59759294280438e-06
73,71,0.0002574055292867911,0.0002278229337738225,3.505728737339571e-06
73,72,0.0002481293802273055,0.0002334928235117593,3.416464103612755e-06
73,73,0.00023901808722634303,0.00023902142761438126,3.317808089127374e-06
73,74,0.00022980408656793697,0.0002441747857201298,3.2215982740885565e-06
73,75,0.0002207416896704297,0.00024922723726793737,3.1165498030082985e-06
73,76,0.00021157625018078906,0.00025392050135165066,3.0137868742966846e-06
73,77,0.0002025448889432309,0.0002585424606938529,2.902770519390852e-06
73,78,0.00019340857764508666,0.0002628126323706045,2.793872361677753e-06
73,79,0.00018438749365794985,0.00026703236344372515,2.6773361236943904e-06
73,80,0.00017526023450896476,0.00027090118606872254,2.5627446397298755e-06
73,81,0.00016622981558156317,0.0002747336797381413,2.441158084595923e-06
73,82,0.00015709394836208295,0.0002782115825222054,2.3213373255078114e-06
73,83,0.0001480379716342563,0.0002816622504758686,2.195189660776642e-06
73,84,0.00013887982150310096,0.0002847517429084862,2.0706238955028183e-06
73,85,0.00012978648227370817,0.00028781949936188076,1.9404219949751764e-06
73,86,0.00012059695292584147,0.0002905179317422052,1.8116137279712216e-06
73,87,0.00011145911842637933,0.00029319764901919996,1.6778801125571109e-06
73,88,0.00010223367856594212,0.0002954993732121813,1.5453480580525803e-06
73,89,9.304867321286076e-05,0.0002977837762467724,1.408618840205043e-06
73,90,8.378698708738229e-05,0.0002996817899025819,1.2728958604516557e-06
73,91,7.455611168980815e-05,0.0003015628817252857,1.1337186586594418e-06
73,92,6.526147515863233e-05,0.0003030500503091955,9.953496728442278e-07
73,93,5.59893871648451e-05,0.0003045201605832226,8.54281502009422e-07
73,94,4.6668067930915485e-05,0.0003055901041132481,7.138213717558257e-07
73,95,3.7362098006211856e-05,0.000306642640587517,5.714265146164769e-07
73,96,2.802263638491194e-05,0.0003072903569953931,4.2943791137153116e-07
73,97,1.8692082464169773e-05,0.0003079203233482487,2.8628577562300446e-07
73,98,9.344581717751792e-06,0.00030814260351039603,1.433370346588369e-07
73,99,-0.0,0.00030834693030642606,-0.0
74,0,-0.0,-0.00029745659714827465,-0.0
74,1,9.55572868804999e-06,-0.00029726176622779714,1.3900875633018092e-07
74,2,1.911330239239375e-05,-0.00029703213818975784,2.7761242058144857e-07
74,3,2.8652464169574246e-05,-0.0002964136621083537,4.1647091532598466e-07
74,4,3.8197288606372755e-05,-0.0002957607268345555,5.541159016095396e-07
74,5,4.770562472234806e-05,-0.00029472135501129473,6.922691030685499e-07
74,6,5.7223824105659816e-05,-0.00029364814224063765,8.28405674271112e-07
74,7,6.668812973984004e-05,-0.0002921924099090949,9.653009674526897e-07
74,8,7.616713721327745e-05,-0.0002907036149734322,1.0993853038071544e-06
74,9,8.557585016365416e-05,-0.00028883756083419214,1.2344745862779595e-06
74,10,9.500499324863686e-05,-0.0002869391894688477,1.36597083775971e-06
74,11,0.00010434877261457256,-0.00028466991755769127,1.4987126124503362e-06
74,12,0.00011371984125266516,-0.0002823687591619378,1.6270949310939406e-06
74,13,0.00012299211783477096,-0.0002797038104354183,1.7569563915426772e-06
74,14,0.00013229988931112626,-0.00027700669950033005,1.881710939501298e-06
74,15,0.00014149735268775138,-0.000273953187072747,2.008170042565923e-06
74,16,0.00015074002683858074,-0.0002708660011609518,2.128796971367919e-06
74,17,0.00015986298832662517,-0.00026742945251609536,2.2513444918764204e-06
74,18,0.00016904245498219417,-0.00026395578600677634,2.3673598878635148e-06
74,19,0.00017809498764135038,-0.0002601386288069419,2.4855014490424328e-06
74,20,0.00018721680269421538,-0.00025627807880566683,2.5964392394240213e-06
74,21,0.00019620650559257907,-0.00025207770991293905,2.7096973122470516e-06
74,22,0.00020527938905855712,-0.0002478237220456016,2.8151111255525323e-06
74,23,0.00021421655054128328,-0.00024323012228027845,2.9230269893831123e-06
74,24,0.00022325113824726113,-0.00023856738269910794,3.0224919634405656e-06
74,25,0.0002321469830563411,-0.00023356029924110353,3.124627619562406e-06
74,26,0.0002411534679791008,-0.0002284617453936948,3.217742149380382e-06
74,27,0.0002500170761156901,-0.00022300758383831656,3.3136821782258144e-06
74,28,0.0002590012841105511,-0.00021743126832445264,3.400069595483647e-06
74,29,0.000267834694245512,-0.00021148004794208693,3.489422947612012e-06
74,30,0.0002767920950155862,-0.000205366358651106,3.568733122728991e-06
74,31,0.00028558311300396974,-0.00019884941633295256,3.651134832953311e-06
74,32,0.0002944903532405875,-0.00019211955296074938,3.723045690178818e-06
74,33,0.00030320278402711474,-0.0001849491385553367,3.7981585036487436e-06
74,34,0.00031200667850268815,-0.00017750624826994368,3.862377439086372e-06
74,35,0.0003205682433790047,-0.0001695786726521051,3.929893337767214e-06
74,36,0.0003291729421229586,-0.00016131353326293875,3.986158529964423e-06
74,37,0.0003374622012615996,-0.00015251790978995823,4.045800147757343e-06
74,38,0.0003457166037488541,-0.00014332122114889094,4.0938817503863995e-06
74,39,0.0003535518381807684,-0.00013355567865825594,4.145403665166934e-06
74,40,0.0003612411766062019,-0.00012333837653962128,4.185104871464243e-06
74,41,0.0003683761159473803,-0.00011253433637667051,4.228294762637259e-06
74,42,0.0003752234176717176,-0.0001012552836833925,4.259452731676314e-06
74,43,0.00038135602072449266,-8.940748605846573e-05,4.294132392486903e-06
74,44,0.00038703960217184846,-7.710417870261145e-05,4.316619028043103e-06
74,45,0.0003918391996262094,-6.429982017148138e-05,4.342645222756361e-06
74,46,0.00039602966994463015,-5.111323225633416e-05,4.3563677965168315e-06
74,47,0.0003991830321552394,-3.754951897081641e-05,4.373632953797238e-06
74,48,0.0004015964511337646,-2.3731444349523248e-05,4.378534565897818e-06
74,49,0.0004028648260472551,-9.710298125889007e-06,4.386967301194325e-06
74,50,0.00040331936666744214,4.396026548662835e-06,4.383027172580323e-06
74,51,0.0004025898502125619,1.8501512171951312e-05,4.382592634005929e-06
74,52,0.00040104693088952384,3.250758692679642e-05,4.369826226770755e-06
74,53,0.0003983590862453087,4.6308846475018664e-05,4.36052626089263e-06
74,54,0.0003949325860336259,5.984172376894987e-05,4.338985224621068e-06
74,55,0.0003904692227029733,7.299553704290338e-05,4.320858360524517e-06
74,56,0.00038539885639688257,8.575351985547902e-05,4.290630304574702e-06
74,57,0.0003794448921428826,9.800819260918827e-05,4.263751556670206e-06
74,58,0.0003730448343283472,0.00010979437647435763,4.224959650273898e-06
74,59,0.00036593062668535247,0.00012100911827702711,4.189440142343508e-06
74,60,0.00035853246831065583,0.00013173668311929933,4.142242546256031e-06
74,61,0.00035058065060154017,0.00014187426639887882,4.098228961168723e-06
74,62,0.00034248732573105914,0.00015154892102459214,4.0428180964231786e-06
74,63,0.0003339757971968114,0.00016065083615560399,3.990491957756373e-06
74,64,0.0003254344348448618,0.00016934167837381626,3.927093618583295e-06
74,65,0.0003165788603732237,0.0001774974277122584,3.866670411983679e-06
74,66,0.0003077719984061738,0.00018530691545745777,3.7955427313642043e-06
74,67,0.0002987243395223115,0.00019262632167338194,3.727270874771642e-06
74,68,0.00028977419135835583,0.00019966599335076614,3.648703152163424e-06
74,69,0.00028063111616390786,0.0002062588846867856,3.572862825118074e-06
74,70,0.000271610683088579,0.00021263314344866033,3.4871742266677497e-06
74,71,0.0002624261450198781,0.0002185970610308883,3.404076069601393e-06
74,72,0.0002533722877420168,0.0002243944304949467,3.311614211714241e-06
74,73,0.0002441703510175251,0.00022980894341786138,3.2215979066494045e-06
74,74,0.0002350958662132186,0.00023509891665979884,3.1227373339741925e-06
74,75,0.000225881706968144,0.00024002448407681176,3.02617007812752e-06
74,76,0.00021678508878339182,0.00024485792521279854,2.921310647004561e-06
74,77,0.00020755345366905075,0.000249337417024105,2.8185855307826316e-06
74,78,0.00019842607809410955,0.00025374885398909237,2.708150708942425e-06
74,79,0.00018916726444599685,0.0002578103272846029,2.599685009412739e-06
74,80,0.00017999827812282968,0.0002618209930190128,2.4841201022272885e-06
74,81,0.00017070204862525487,0.0002654808240748663,2.3703535027225567e-06
74,82,0.00016148144135212346,0.00026910176051344855,2.2501238157563407e-06
74,83,0.0001521393721766115,0.0002723676290054449,2.131516561542507e-06
74,84,0.0001428597200921729,0.0002756025001389717,2.007105508412387e-06
74,85,0.00013346643756533515,0.00027847599104537557,1.884136507690308e-06
74,86,0.00012412372887512613,0.00028132346278807955,1.756043671493181e-06
74,87,0.00011467739841143133,0.0002838022131459504,1.6292085501545296e-06
74,88,0.00010527125652958044,0.0002862578777444117,1.497947705927016e-06
74,89,9.577359192144605e-05,0.0002883372815326139,1.367756823712372e-06
74,90,8.630712097793978e-05,0.0002903951634932434,1.233853928636142e-06
74,91,7.676310037647654e-05,0.00029206968636698045,1.1008303635469917e-06
74,92,6.724250554727192e-05,0.00029372338960015245,9.648215208786677e-07
74,93,5.7659917436371066e-05,0.000294987556306809,8.294990279563699e-07
74,94,4.8093998620353214e-05,0.00029623111492298377,6.919284300114029e-07
74,95,3.84828955501868e-05,0.0002970802291235442,5.548493799379609e-07
74,96,2.888247492170671e-05,0.00029790871727274174,4.162672349097558e-07
74,97,1.92545814014004e-05,0.00029833936392892053,2.7798053730068457e-07
74,98,9.631899747602395e-06,0.0002987493090064795,1.3894098421549203e-07
74,99,-0.0,0.0002987596776370209,-0.0
75,0,-0.0,-0.00028767223515207283,-0.0
75,1,9.83288896424725e-06,-0.0002876539704134283,1.344646559792975e-07
75,2,1.965588292141842e-05,-0.0002872557900134929,2.690526329629365e-07
75,3,2.9481963204945583e-05,-0.0002868211932983862,4.0285683442441676e-07
75,4,3.92785101176608e-05,-0.00028600814167744053,5.370302989337163e-07
75,5,4.9081449927916945e-05,-0.0002851589849845322,6.696396327000127e-07
75,6,5.8835671851710254e-05,-0.00028393423515812454,8.028620783185041e-07
75,7,6.860003152590248e-05,-0.0002826738027437931,9.33746861658943e-07
75,8,7.82972407764918e-05,-0.00028104191625056294,1.0654851390129103e-06
75,9,8.800898298821089e-05,-0.0002793747290860283,1.1941224158876912e-06
75,10,9.763618291997725e-05,-0.0002773413078684319,1.3238487616749981e-06
75,11,0.00010728316040639532,-0.0002752726998502665,1.4497242813986833e-06
75,12,0.0001168295139385568,-0.00027284387694614574,1.5769183422625725e-06
75,13,0.000126401912246986,-0.0002703793949259475,1.6995285166705038e-06
75,14,0.00013585914857072463,-0.00026756113187315577,1.8236793633088534e-06
75,15,0.00014534984555087185,-0.00026470572356762385,1.942533198191765e-06
75,16,0.00015471255613129335,-0.00026150287525043923,2.063141324629581e-06
75,17,0.0001641173365100261,-0.00025825982329403087,2.177762320801444e-06
75,18,0.00017338308348394636,-0.0002546749272970008,2.2943416231324676e-06
75,19,0.0001827006136784757,-0.00025104448719419966,2.4042696420041587e-06
75,20,0.0001918697349126714,-0.0002470762387399017,2.5163493703201506e-06
75,21,0.00020110115839832004,-0.0002430539487496726,2.6211424582695333e-06
75,22,0.0002101761025312611,-0.00023869534106322815,2.7282691347314467e-06
75,23,0.00021932405934783515,-0.00023427000205894716,2.827505299916877e-06
75,24,0.00022830802254760613,-0.00022950615660497723,2.9292445952308274e-06
75,25,0.00023737483191484457,-0.00022465754308666555,3.022523529847606e-06
75,26,0.0002462694035416154,-0.00021946334028849143,3.1184620895856503e-06
75,27,0.00025525408886513,-0.00021415981781305491,3.205406829832891e-06
75,28,0.000264055565381401,-0.00020849758588603606,3.2951540413659816e-06
75,29,0.0002729493746762837,-0.00020269399472484968,3.3754125567521213e-06
75,30,0.00028164340954198565,-0.00019651173970587762,3.4586022468175402e-06
75,31,0.0002904235441562645,-0.00019014817188263682,3.5318489498038785e-06
75,32,0.00029897793352526465,-0.0001833791381692278,3.6081410021704396e-06
75,33,0.0003075994267666641,-0.00017638157103962333,3.6740781686273385e-06
75,34,0.00031595518315264727,-0.0001689462698088104,3.743160050848071e-06
75,35,0.00032434137368940116,-0.00016123035026537058,3.8015191414437002e-06
75,36,0.0003324029176562937,-0.00015304246357768572,3.863107329384746e-06
75,37,0.00034043582928069537,-0.00014452188734955917,3.91365020182069e-06
75,38,0.000348062181326215,-0.0001354994099862358,3.967491490635203e-06
75,39,0.0003555753268323315,-0.00012610000861027273,4.010011492634573e-06
75,40,0.0003625754710815995,-0.00011618227501133515,4.055884182974437e-06
75,41,0.0003693528496415254,-0.0001058617355959501,4.090207116249495e-06
75,42,0.0003754894762116271,-9.503125620469871e-05,4.127922064996875e-06
75,43,0.0003812751175674362,-8.380213204936798e-05,4.1539070109140874e-06
75,44,0.00038628080666254505,-7.210742990737366e-05,4.183308536427795e-06
75,45,0.0003908020596764695,-6.005809363690464e-05,4.200848534903143e-06
75,46,0.00039440956598612784,-4.763078086442683e-05,4.221815167826902e-06
